Date,Open,High,Low,Close,Volume
17-Feb-16,94.11,97.00,93.11,95.51,8169146
16-Feb-16,89.20,89.50,86.63,88.14,1989508
12-Feb-16,87.40,87.77,84.45,87.15,1208023
11-Feb-16,84.23,85.16,80.70,84.90,1732466
10-Feb-16,85.49,88.91,83.55,85.97,1518721
9-Feb-16,85.94,87.65,83.10,85.58,1607570
8-Feb-16,85.00,88.06,82.81,87.15,1596049
5-Feb-16,88.91,90.23,85.85,87.27,2153854
4-Feb-16,92.71,93.20,88.72,90.00,2777498
3-Feb-16,90.84,92.46,87.66,91.30,2444394
2-Feb-16,88.42,91.51,87.50,88.92,1579982
1-Feb-16,93.82,94.41,89.42,92.01,1784379
29-Jan-16,91.49,95.21,91.05,95.13,2307098
28-Jan-16,93.49,93.54,88.58,91.08,2434187
27-Jan-16,86.61,92.54,86.09,87.94,3046790
26-Jan-16,83.29,88.63,81.62,88.15,2550915
25-Jan-16,83.69,86.95,80.46,80.68,1544114
22-Jan-16,86.04,88.90,83.25,85.87,2874896
21-Jan-16,72.69,82.16,72.24,81.39,3369684
20-Jan-16,73.62,74.58,69.94,72.52,4656877
19-Jan-16,78.66,79.29,74.77,75.98,3032355
15-Jan-16,76.64,79.09,74.02,77.07,2674208
14-Jan-16,79.17,81.96,75.58,80.95,2282787
13-Jan-16,82.11,83.85,76.89,78.40,2282904
12-Jan-16,83.59,84.89,77.41,80.52,4178608
11-Jan-16,85.50,86.28,80.54,82.17,1917996
8-Jan-16,83.33,85.56,81.76,84.42,1913442
7-Jan-16,81.87,85.89,80.59,82.42,2310443
6-Jan-16,86.84,87.01,82.76,84.29,2870734
5-Jan-16,90.60,92.00,88.88,91.05,1506454
4-Jan-16,92.68,93.79,88.87,90.29,2112378
31-Dec-15,91.28,94.29,91.28,92.86,1263089
30-Dec-15,90.81,92.78,90.03,91.58,947232
29-Dec-15,92.48,94.92,90.79,92.72,1619675
28-Dec-15,93.70,93.75,89.89,90.50,1671733
24-Dec-15,96.02,97.00,94.16,95.77,898192
23-Dec-15,90.01,96.67,89.93,96.54,2514032
22-Dec-15,86.91,90.06,86.10,88.41,3521911
21-Dec-15,92.27,92.99,85.87,86.67,4312327
18-Dec-15,95.80,97.14,91.92,91.97,3192509
17-Dec-15,102.31,102.70,95.06,95.47,2943347
16-Dec-15,108.48,108.84,101.88,102.15,2085544
15-Dec-15,103.93,108.87,102.63,108.57,2398223
14-Dec-15,98.27,102.90,98.27,102.43,2091934
11-Dec-15,102.33,102.80,98.78,98.99,1463163
10-Dec-15,98.70,105.22,98.49,103.70,2084951
9-Dec-15,100.84,102.72,98.46,99.36,2061589
8-Dec-15,99.45,102.12,97.05,100.19,2260276
7-Dec-15,102.50,102.76,98.88,99.59,2094648
4-Dec-15,105.00,107.56,103.27,105.84,1376578
3-Dec-15,107.52,108.39,105.48,106.20,1141053
2-Dec-15,111.35,111.42,105.67,106.00,1853486
1-Dec-15,110.52,112.50,110.00,111.91,1251309
30-Nov-15,108.76,110.16,108.04,109.44,964764
27-Nov-15,109.21,109.94,107.15,108.30,544073
25-Nov-15,110.98,111.74,109.90,111.00,774538
24-Nov-15,110.31,113.82,110.31,112.53,1109128
23-Nov-15,108.72,110.25,107.05,109.50,1036021
20-Nov-15,109.27,110.81,107.60,108.71,853531
19-Nov-15,110.61,111.19,107.14,109.12,846088
18-Nov-15,110.19,112.21,108.19,112.06,1230481
17-Nov-15,107.26,109.94,104.70,109.08,1542523
16-Nov-15,105.07,107.91,103.75,107.76,1412592
13-Nov-15,103.98,105.41,101.51,104.92,2045704
12-Nov-15,105.99,106.99,103.61,104.81,1455767
11-Nov-15,111.07,112.58,106.00,107.18,1849053
10-Nov-15,111.04,111.66,108.39,111.34,1696473
9-Nov-15,111.79,113.28,109.93,111.53,1507303
6-Nov-15,112.65,115.17,110.59,111.43,2594654
5-Nov-15,114.34,116.81,109.29,113.20,2779191
4-Nov-15,117.77,119.24,113.82,116.75,2219914
3-Nov-15,115.95,120.41,115.95,117.83,2308707
2-Nov-15,115.17,116.57,114.39,115.14,1453676
30-Oct-15,116.23,117.52,113.03,115.91,1401526
29-Oct-15,114.50,117.75,113.79,116.00,1377500
28-Oct-15,110.86,115.89,109.31,114.78,1588038
27-Oct-15,109.34,111.06,106.66,110.78,1694778
26-Oct-15,112.02,113.21,110.92,111.45,1151747
23-Oct-15,111.83,113.77,109.71,112.60,1316160
22-Oct-15,112.60,114.46,110.95,112.83,1097927
21-Oct-15,112.69,113.90,111.20,111.76,1352863
20-Oct-15,111.81,114.46,111.22,113.78,936295
19-Oct-15,114.84,114.85,110.43,111.73,1193147
16-Oct-15,116.70,117.60,115.04,116.63,1315503
15-Oct-15,114.74,117.11,113.77,116.20,1160259
14-Oct-15,115.55,117.09,113.56,115.61,1175399
13-Oct-15,115.03,117.90,113.40,115.60,2061120
12-Oct-15,116.00,116.00,112.67,115.08,1131536
9-Oct-15,116.50,117.19,112.37,115.90,1947565
8-Oct-15,111.13,116.46,110.43,116.43,2458779
7-Oct-15,110.18,116.40,105.69,111.04,2758978
6-Oct-15,107.29,109.32,104.96,107.56,2874090
5-Oct-15,104.00,108.28,103.00,107.55,2521147
2-Oct-15,97.22,103.50,96.03,102.62,2260414
1-Oct-15,95.48,98.85,94.83,98.21,7044331
30-Sep-15,97.57,100.17,95.78,98.30,1337197
29-Sep-15,96.02,98.08,95.06,96.60,1115257
28-Sep-15,99.88,100.54,94.78,95.14,1580717
25-Sep-15,102.82,103.66,100.44,100.96,1007441
24-Sep-15,100.10,102.57,99.07,101.73,1082861
23-Sep-15,103.28,104.06,100.61,100.98,1172388
22-Sep-15,102.16,105.43,101.26,103.00,1632050
21-Sep-15,104.13,105.28,102.68,104.38,938578
18-Sep-15,102.36,104.23,101.89,102.67,1701588
17-Sep-15,105.04,107.84,104.05,105.27,2081119
16-Sep-15,99.72,105.14,99.62,104.93,2425813
15-Sep-15,96.86,98.11,96.24,98.10,2041858
14-Sep-15,98.27,98.36,95.06,96.27,2235929
11-Sep-15,99.97,100.23,96.96,98.62,2590641
10-Sep-15,102.14,103.22,100.11,102.01,1561363
9-Sep-15,108.01,108.69,101.42,101.58,1533930
