Date,Open,High,Low,Close,Volume
2-Aug-13,117.37,117.86,116.85,117.82,3441008
1-Aug-13,116.98,117.50,116.52,117.28,3992488
31-Jul-13,116.37,116.89,115.80,115.87,3812598
30-Jul-13,116.90,117.26,115.56,115.79,3559651
29-Jul-13,116.91,116.91,115.98,116.42,2447357
26-Jul-13,116.57,117.35,115.61,117.34,3140080
25-Jul-13,116.00,117.46,115.51,117.07,3243463
24-Jul-13,118.26,118.71,116.24,116.46,3657346
23-Jul-13,119.07,119.08,118.15,118.21,2846325
22-Jul-13,119.16,119.30,118.55,118.94,2786120
19-Jul-13,118.68,119.08,118.11,118.90,3569613
18-Jul-13,117.89,118.56,117.83,118.56,4141695
17-Jul-13,117.83,118.13,117.44,117.63,3043059
16-Jul-13,117.46,117.98,117.03,117.20,2654070
15-Jul-13,117.34,117.47,116.86,117.21,2777481
12-Jul-13,116.81,117.20,116.55,117.12,3285262
11-Jul-13,115.99,117.37,115.43,116.98,4339983
10-Jul-13,115.50,115.78,114.56,114.88,2608009
9-Jul-13,115.62,115.95,115.11,115.80,3385835
8-Jul-13,115.50,115.87,114.80,115.01,3482522
5-Jul-13,113.34,115.00,113.21,114.96,3158518
3-Jul-13,112.03,112.71,111.58,112.63,1350450
2-Jul-13,112.84,113.36,112.08,112.52,2749831
1-Jul-13,112.51,113.77,112.51,113.04,3302312
28-Jun-13,112.66,112.86,111.66,111.92,4457618
27-Jun-13,113.63,113.70,112.95,113.00,3209307
26-Jun-13,112.98,113.50,112.27,112.91,3763395
25-Jun-13,111.81,112.31,110.88,112.07,4148010
24-Jun-13,111.75,112.74,109.53,110.71,5193656
21-Jun-13,112.63,113.13,111.25,112.38,7189389
20-Jun-13,113.20,113.91,110.86,111.41,6303362
19-Jun-13,115.14,115.66,113.81,113.84,3472017
18-Jun-13,115.01,115.59,114.84,115.17,2993276
17-Jun-13,114.75,115.57,113.83,114.92,3509774
14-Jun-13,114.94,115.08,113.94,114.16,2977193
13-Jun-13,112.89,115.14,112.27,114.99,4022135
12-Jun-13,114.01,114.35,112.66,112.95,3941641
11-Jun-13,114.41,114.43,113.26,113.51,4064642
10-Jun-13,115.56,115.98,114.80,115.15,3126865
7-Jun-13,113.89,115.55,113.53,115.31,4726435
6-Jun-13,111.34,113.17,111.15,113.10,4550342
5-Jun-13,112.90,113.16,111.05,111.51,5036908
4-Jun-13,113.95,114.00,112.90,113.42,4339589
3-Jun-13,114.76,114.76,113.03,114.07,4945704
31-May-13,114.82,115.00,113.88,114.07,8636993
30-May-13,113.37,115.00,113.31,114.84,5531840
29-May-13,111.66,113.46,111.41,113.03,4558504
28-May-13,112.17,112.50,111.76,112.28,5312686
24-May-13,110.50,110.83,109.92,110.83,3517021
23-May-13,110.46,111.72,109.11,111.29,5564634
22-May-13,112.82,113.45,111.11,111.85,5846208
21-May-13,113.07,113.34,112.45,112.70,3614972
20-May-13,112.87,113.55,112.58,113.00,3097756
17-May-13,111.95,113.10,111.76,113.02,4791464
16-May-13,112.52,112.53,111.25,111.54,3622021
15-May-13,112.57,112.98,112.15,112.77,3854955
14-May-13,112.08,112.73,111.80,112.67,3892538
13-May-13,111.83,112.34,111.41,111.74,2806866
10-May-13,111.10,111.88,111.00,111.82,3786967
9-May-13,110.85,111.34,110.35,110.66,3405160
8-May-13,109.96,110.98,109.43,110.94,3815638
7-May-13,110.49,110.50,109.46,109.90,3679313
6-May-13,110.95,111.25,109.45,110.00,4929398
3-May-13,108.26,109.20,108.23,108.64,4456941
2-May-13,106.49,107.33,106.24,107.30,2568905
1-May-13,105.97,107.09,105.97,106.12,3136075
30-Apr-13,106.60,106.70,105.63,106.32,5047369
29-Apr-13,107.19,107.40,106.41,106.61,2574265
26-Apr-13,107.54,107.90,106.50,107.10,3869703
25-Apr-13,107.02,108.04,106.82,107.47,3580020
24-Apr-13,106.72,107.00,106.36,106.75,2443924
23-Apr-13,105.42,106.71,105.30,106.68,4082959
22-Apr-13,105.52,105.72,104.13,105.02,3108286
19-Apr-13,103.46,105.46,103.09,105.28,4168360
18-Apr-13,105.02,105.23,102.69,103.00,3965396
17-Apr-13,106.42,106.69,104.30,105.17,4493491
16-Apr-13,105.29,107.49,105.15,107.16,4431097
15-Apr-13,106.84,107.43,104.27,104.52,5596275
12-Apr-13,106.50,107.05,106.30,107.04,3082410
11-Apr-13,106.38,106.98,106.02,106.73,3546969
10-Apr-13,105.27,106.37,104.91,106.33,3108651
9-Apr-13,105.38,105.47,104.78,105.12,2666763
8-Apr-13,103.99,105.29,103.62,105.26,2500344
5-Apr-13,103.91,104.39,103.34,104.15,3681212
4-Apr-13,104.66,105.56,104.36,105.13,3836579
3-Apr-13,105.53,105.53,104.05,104.24,3895261
2-Apr-13,103.96,105.50,103.80,105.14,4082955
1-Apr-13,104.17,104.46,103.17,103.47,2417431
28-Mar-13,103.32,104.48,102.97,104.20,4532517
27-Mar-13,103.21,103.45,102.64,103.16,2358718
26-Mar-13,102.89,103.84,102.46,103.82,3473938
25-Mar-13,103.00,103.27,101.92,102.40,3238635
22-Mar-13,101.99,102.70,101.95,102.57,2427799
21-Mar-13,101.94,102.57,101.73,101.96,4422733
20-Mar-13,102.18,102.57,101.87,102.34,3284201
19-Mar-13,102.37,102.74,101.30,101.77,3343448
18-Mar-13,102.11,102.85,101.91,102.12,3585685
15-Mar-13,103.67,103.79,102.79,102.79,7255042
14-Mar-13,103.81,104.25,103.59,103.99,3178795
13-Mar-13,103.06,103.70,102.97,103.65,2876877
12-Mar-13,104.09,104.19,102.12,103.01,3768679
11-Mar-13,103.77,104.15,103.41,104.07,3268673
8-Mar-13,103.98,104.00,103.10,103.63,3509963
7-Mar-13,103.25,103.58,103.03,103.41,2619352
6-Mar-13,103.29,103.56,102.76,103.24,3316595
5-Mar-13,102.48,103.48,102.33,102.66,4450829
4-Mar-13,101.66,101.98,100.50,101.95,4314755
1-Mar-13,101.45,102.26,100.44,102.05,4813761
28-Feb-13,101.44,102.33,101.31,102.16,8876433
27-Feb-13,98.58,101.27,98.58,101.21,4319704
26-Feb-13,99.05,101.00,98.25,98.72,4408390
25-Feb-13,101.74,102.00,98.44,98.58,5836612
22-Feb-13,100.50,101.27,100.22,101.21,3448386
21-Feb-13,100.09,100.55,99.67,100.17,6168721
20-Feb-13,101.14,101.49,100.02,100.22,5386951
19-Feb-13,99.98,101.08,99.70,101.02,4291403
15-Feb-13,99.64,99.79,99.23,99.77,5200585
14-Feb-13,97.84,99.31,97.84,99.21,5013749
13-Feb-13,97.72,98.20,97.59,97.97,2450151
12-Feb-13,97.07,97.99,97.01,97.70,2385697
11-Feb-13,97.46,97.50,97.04,97.13,1765298
8-Feb-13,97.25,97.33,96.73,97.25,2995948
7-Feb-13,97.80,97.97,97.01,97.11,3540007
6-Feb-13,97.35,97.89,97.26,97.83,2904772
5-Feb-13,97.17,98.04,97.00,97.91,3340910
4-Feb-13,97.76,98.00,96.36,96.51,4226062
1-Feb-13,97.56,99.00,97.20,98.00,4352415
31-Jan-13,96.50,97.11,96.30,96.93,4426925
30-Jan-13,97.32,97.33,96.44,96.88,3950626
29-Jan-13,97.31,97.36,96.98,97.24,4329808
28-Jan-13,97.42,97.54,96.75,97.12,3603276
25-Jan-13,97.71,97.75,96.78,97.39,3809030
24-Jan-13,96.59,97.73,96.53,97.31,4838161
23-Jan-13,96.00,96.56,95.49,96.48,3682514
22-Jan-13,95.16,95.92,94.88,95.91,4293527
18-Jan-13,95.50,95.59,94.58,95.16,6391493
17-Jan-13,95.44,95.50,94.84,95.30,3955349
16-Jan-13,95.20,95.28,94.81,95.03,3811350
15-Jan-13,95.11,95.48,94.76,95.36,3625552
14-Jan-13,94.55,95.36,94.18,95.36,5144625
11-Jan-13,94.72,94.75,94.22,94.39,4269322
10-Jan-13,93.78,94.69,93.41,94.65,4683053
9-Jan-13,94.08,94.08,93.02,93.32,3505425
8-Jan-13,93.38,93.81,92.98,93.81,3657726
7-Jan-13,93.80,93.88,93.14,93.45,3987465
4-Jan-13,93.74,94.05,93.36,93.85,4142184
3-Jan-13,93.11,94.34,92.82,93.62,7174550
2-Jan-13,91.32,93.20,91.29,93.20,7528983
31-Dec-12,88.49,89.82,88.11,89.70,7011883
28-Dec-12,88.86,89.06,88.55,88.55,4486218
27-Dec-12,89.22,89.67,88.76,89.22,4478444
26-Dec-12,89.93,90.00,89.01,89.26,3409769
24-Dec-12,89.79,90.03,89.37,89.83,2565141
21-Dec-12,90.09,90.75,89.66,89.83,10077289
20-Dec-12,90.30,90.83,90.02,90.69,5745995
19-Dec-12,90.37,90.71,89.68,90.10,5137700
18-Dec-12,89.97,90.40,89.81,90.37,6581028
17-Dec-12,89.75,90.02,89.50,89.98,5503364
