Date,Open,High,Low,Close,Volume
31-Mar-15,61.47,61.76,61.03,61.41,347411
30-Mar-15,61.20,62.02,61.20,61.61,302454
27-Mar-15,61.28,61.34,60.59,60.93,277336
26-Mar-15,60.52,61.44,60.23,61.31,890886
25-Mar-15,62.04,62.40,60.94,60.98,437922
24-Mar-15,62.07,62.50,61.93,62.11,358365
23-Mar-15,62.19,62.94,62.14,62.20,651599
20-Mar-15,61.31,62.42,61.31,62.19,1098175
19-Mar-15,62.03,62.19,61.00,61.31,610256
18-Mar-15,61.75,62.52,61.33,62.02,629621
17-Mar-15,61.44,62.04,61.19,61.85,336459
16-Mar-15,61.35,61.87,61.29,61.77,390548
13-Mar-15,61.75,61.95,60.89,61.22,395008
12-Mar-15,60.83,61.97,60.67,61.87,430159
11-Mar-15,60.88,61.07,59.99,60.30,764989
10-Mar-15,61.88,61.92,60.83,60.87,416991
9-Mar-15,61.59,62.53,61.31,62.20,690662
6-Mar-15,61.57,62.39,61.29,61.59,623627
5-Mar-15,60.57,61.75,60.24,61.64,718694
4-Mar-15,60.97,61.14,60.43,60.55,643785
3-Mar-15,61.39,62.00,60.81,61.37,658304
2-Mar-15,61.16,61.73,60.63,61.69,490587
27-Feb-15,61.09,61.66,60.91,61.27,580419
26-Feb-15,61.06,61.58,60.89,61.06,678677
25-Feb-15,60.67,61.52,60.67,61.27,718275
24-Feb-15,59.88,60.84,59.83,60.75,790532
23-Feb-15,60.63,60.74,60.01,60.22,463159
20-Feb-15,60.59,60.80,59.82,60.67,1241213
19-Feb-15,60.27,61.04,60.03,60.83,1309891
18-Feb-15,60.46,61.10,60.12,60.57,1230374
17-Feb-15,61.49,61.88,60.69,60.87,1349418
13-Feb-15,62.49,63.16,61.15,61.44,2456401
12-Feb-15,66.49,66.97,65.89,66.42,749325
11-Feb-15,65.94,66.53,65.94,66.30,286414
10-Feb-15,66.33,66.40,65.72,66.05,347740
9-Feb-15,65.95,66.40,65.68,65.84,346278
6-Feb-15,66.55,67.19,66.15,66.35,356193
5-Feb-15,65.57,66.32,65.50,66.28,264258
4-Feb-15,65.53,66.13,65.39,65.56,372766
3-Feb-15,64.74,65.72,64.60,65.66,399268
2-Feb-15,63.57,64.65,63.28,64.58,367979
30-Jan-15,63.75,64.54,63.37,63.51,698022
29-Jan-15,64.08,64.60,63.57,64.44,373899
28-Jan-15,65.58,65.68,63.79,63.83,544016
27-Jan-15,64.68,65.38,64.67,65.12,454718
26-Jan-15,65.12,65.60,64.83,65.37,412732
23-Jan-15,65.80,66.12,65.26,65.28,419077
22-Jan-15,65.41,66.09,64.75,65.96,440460
21-Jan-15,64.20,65.03,63.78,64.96,695950
20-Jan-15,65.19,65.50,64.16,64.45,412500
16-Jan-15,64.65,65.29,64.50,65.18,609328
15-Jan-15,65.40,65.61,64.26,64.66,726791
14-Jan-15,65.08,65.54,64.60,65.52,505255
13-Jan-15,66.43,67.53,65.51,66.02,556389
12-Jan-15,66.48,66.69,65.64,66.02,488558
9-Jan-15,66.81,66.86,65.93,66.34,602217
8-Jan-15,66.20,66.85,66.09,66.57,759735
7-Jan-15,65.70,66.15,65.20,65.59,576654
6-Jan-15,66.23,66.84,65.16,65.33,686003
5-Jan-15,67.65,67.76,65.99,66.25,655047
2-Jan-15,68.52,68.82,67.48,67.77,452440
31-Dec-14,69.69,69.94,68.39,68.43,304176
30-Dec-14,69.07,69.81,68.63,69.52,226717
29-Dec-14,69.00,69.88,68.74,69.19,273725
26-Dec-14,69.29,69.53,69.03,69.06,240707
24-Dec-14,69.43,69.63,68.83,69.17,214366
23-Dec-14,69.10,69.66,68.72,69.23,337199
22-Dec-14,68.90,69.00,68.47,68.71,367315
19-Dec-14,68.03,68.80,67.75,68.65,684083
18-Dec-14,67.19,67.71,66.53,67.71,486861
17-Dec-14,65.36,66.42,65.33,66.19,615652
16-Dec-14,65.21,66.50,64.88,65.07,550301
15-Dec-14,66.36,66.63,65.11,65.40,738162
12-Dec-14,67.34,67.88,66.17,66.19,392585
11-Dec-14,67.55,68.50,67.53,67.99,412609
10-Dec-14,68.32,68.52,67.38,67.40,480362
9-Dec-14,68.34,68.68,67.94,68.40,415931
8-Dec-14,68.78,69.47,68.59,69.07,624051
5-Dec-14,69.09,69.62,68.66,68.79,628974
4-Dec-14,68.45,69.25,68.45,69.00,706221
3-Dec-14,67.94,69.78,67.72,68.64,1266478
2-Dec-14,67.43,67.98,67.29,67.84,513653
1-Dec-14,67.16,67.66,66.95,67.35,585701
28-Nov-14,67.53,68.00,67.16,67.59,179565
26-Nov-14,67.70,67.86,67.38,67.59,451627
