Date,Open,High,Low,Close,Volume
19-Feb-16,100.18,100.54,98.46,99.89,1372917
18-Feb-16,101.12,102.23,100.22,100.76,1279776
17-Feb-16,100.39,102.62,100.39,101.03,1190290
16-Feb-16,98.97,99.87,97.61,99.65,1130139
12-Feb-16,97.89,98.94,96.85,97.25,3166823
11-Feb-16,94.54,97.28,94.44,96.89,2015926
10-Feb-16,99.62,99.62,95.68,96.07,2360169
9-Feb-16,99.85,100.73,98.83,99.73,1588868
8-Feb-16,100.09,101.39,99.11,101.09,1904731
5-Feb-16,100.92,102.49,99.90,101.51,2301851
4-Feb-16,97.69,102.77,97.57,101.13,2949513
3-Feb-16,96.42,97.90,93.46,97.73,2831638
2-Feb-16,95.39,95.85,94.16,95.33,2094701
1-Feb-16,96.05,96.96,95.02,96.37,1734941
29-Jan-16,94.57,97.16,94.37,97.16,2197917
28-Jan-16,92.67,94.54,92.64,94.08,1933903
27-Jan-16,91.50,93.40,90.23,91.69,1656114
26-Jan-16,93.39,94.80,88.08,91.77,5208633
25-Jan-16,88.85,89.93,87.82,88.12,1949561
22-Jan-16,89.63,91.54,88.69,89.82,1547659
21-Jan-16,86.66,89.61,85.90,87.95,1281030
20-Jan-16,86.41,87.69,83.32,86.51,2574246
19-Jan-16,89.43,89.50,87.15,87.87,1282634
15-Jan-16,87.99,89.11,87.39,87.99,2449330
14-Jan-16,89.89,92.43,88.33,90.65,2077118
13-Jan-16,90.98,91.60,89.51,89.72,1429478
12-Jan-16,91.31,91.61,88.86,90.51,1230541
11-Jan-16,91.03,91.27,89.43,90.37,1322992
8-Jan-16,92.92,93.44,90.33,90.55,1595187
7-Jan-16,92.21,93.47,91.61,92.21,1192118
6-Jan-16,93.71,94.62,92.98,93.80,1355557
5-Jan-16,97.27,97.29,94.65,95.06,1318748
4-Jan-16,95.20,96.81,94.29,96.66,1440122
31-Dec-15,97.76,98.40,96.98,96.98,932248
30-Dec-15,99.21,99.73,98.24,98.34,637699
29-Dec-15,99.28,99.84,98.48,99.52,666626
28-Dec-15,99.48,100.05,98.33,98.63,659944
24-Dec-15,99.22,100.12,99.09,99.85,522751
23-Dec-15,97.45,100.06,97.37,99.48,1062473
22-Dec-15,94.63,96.98,94.43,96.49,977906
21-Dec-15,94.42,94.92,93.62,94.18,1056263
18-Dec-15,94.57,95.74,93.62,93.62,1947543
17-Dec-15,98.63,98.63,95.16,95.19,1522283
16-Dec-15,96.10,98.88,95.41,98.72,1714862
15-Dec-15,94.92,95.79,93.55,95.69,2100313
14-Dec-15,95.60,96.37,94.34,95.49,1227382
11-Dec-15,96.51,96.72,95.43,95.56,1446477
10-Dec-15,97.58,98.90,97.50,98.00,1104695
9-Dec-15,96.89,99.06,96.89,97.68,991380
8-Dec-15,99.04,99.35,97.52,97.75,1404534
7-Dec-15,101.72,102.17,99.91,100.23,1126322
4-Dec-15,101.38,102.81,100.96,102.44,1670467
3-Dec-15,102.36,102.82,100.26,101.31,1636663
2-Dec-15,103.50,103.67,101.71,101.95,1054748
1-Dec-15,104.78,105.23,102.68,103.50,1373391
30-Nov-15,104.28,105.80,104.00,104.66,1004321
27-Nov-15,103.57,104.41,103.29,103.70,313929
25-Nov-15,103.78,104.18,103.41,103.75,684985
